6141 	 -0.799210 
6142 	 -0.804680 
6143 	 -0.810620 
6144 	 -0.817200 
6145 	 -0.962040 
6146 	 -0.962370 
6147 	 -0.963260 
6148 	 -0.964710 
6149 	 -0.966780 
6150 	 -0.969600 
6151 	 -0.973240 
6152 	 -0.977820 
6153 	 -0.983380 
6154 	 -0.989740 
6155 	 -0.996690 
6156 	 -1.004100 
6157 	 -1.011800 
6158 	 -1.019700 
6159 	 -1.027600 
6160 	 -1.035300 
6161 	 -1.042600 
6162 	 -1.049500 
6163 	 -1.056100 
6164 	 -1.062300 
6165 	 -1.068100 
6166 	 -1.073400 
6167 	 -1.078000 
6168 	 -1.081900 
6169 	 -1.085100 
6170 	 -1.087300 
6171 	 -1.088500 
6172 	 -1.088400 
6173 	 -1.086900 
6174 	 -1.083900 
6175 	 -1.079500 
6176 	 -1.073600 
6177 	 -1.066100 
6178 	 -1.056900 
6179 	 -1.045600 
6180 	 -1.032100 
6181 	 -1.016400 
6182 	 -0.998130 
6183 	 -0.977230 
6184 	 -0.953440 
6185 	 -0.926650 
6186 	 -0.897130 
6187 	 -0.865190 
6188 	 -0.831020 
6189 	 -0.794920 
6190 	 -0.757010 
6191 	 -0.717430 
6192 	 -0.676490 
6193 	 -0.634400 
6194 	 -0.591250 
6195 	 -0.547090 
6196 	 -0.501980 
6197 	 -0.455960 
6198 	 -0.409320 
6199 	 -0.362300 
6200 	 -0.315080 
6201 	 -0.267830 
6202 	 -0.220600 
6203 	 -0.173410 
6204 	 -0.126410 
6205 	 -0.079704 
6206 	 -0.033259 
6207 	 0.012917 
6208 	 0.058865 
6209 	 0.104570 
6210 	 0.149740 
6211 	 0.194110 
6212 	 0.237500 
6213 	 0.279720 
6214 	 0.320600 
6215 	 0.360040 
6216 	 0.397790 
6217 	 0.433740 
6218 	 0.468040 
6219 	 0.500850 
6220 	 0.532320 
6221 	 0.562630 
6222 	 0.591760 
6223 	 0.619700 
6224 	 0.646570 
6225 	 0.672470 
6226 	 0.697500 
6227 	 0.721760 
6228 	 0.745270 
6229 	 0.768090 
6230 	 0.790420 
6231 	 0.812460 
6232 	 0.834390 
6233 	 0.856320 
6234 	 0.878100 
6235 	 0.899570 
6236 	 0.920670 
6237 	 0.941270 
6238 	 0.961310 
6239 	 0.980730 
6240 	 0.999370 
6241 	 1.017100 
6242 	 1.034100 
6243 	 1.050400 
6244 	 1.066000 
6245 	 1.081200 
6246 	 1.095800 
6247 	 1.109800 
6248 	 1.123100 
6249 	 1.135800 
6250 	 1.147900 
6251 	 1.159500 
6252 	 1.170500 
6253 	 1.180800 
6254 	 1.190700 
6255 	 1.200300 
6256 	 1.209800 
6257 	 1.219200 
6258 	 1.228200 
6259 	 1.236800 
6260 	 1.244700 
6261 	 1.251800 
6262 	 1.258100 
6263 	 1.263500 
6264 	 1.267900 
6265 	 1.271200 
6266 	 1.273600 
6267 	 1.275500 
6268 	 1.277100 
6269 	 1.279000 
6270 	 1.280800 
6271 	 1.282600 
6272 	 1.284400 
6273 	 1.286300 
6274 	 1.288900 
6275 	 1.292600 
6276 	 1.297600 
6277 	 1.304300 
6278 	 1.313100 
6279 	 1.324300 
6280 	 1.338400 
6281 	 1.355700 
6282 	 1.375400 
6283 	 1.397000 
6284 	 1.419500 
6285 	 1.442400 
6286 	 1.465700 
6287 	 1.489300 
6288 	 1.513000 
6289 	 1.536400 
6290 	 1.558500 
6291 	 1.578600 
6292 	 1.596300 
6293 	 1.611100 
6294 	 1.622000 
6295 	 1.628500 
6296 	 1.629300 
6297 	 1.624200 
6298 	 1.614100 
6299 	 1.600300 
6300 	 1.583900 
6301 	 1.566100 
6302 	 1.546800 
6303 	 1.526100 
6304 	 1.504300 
6305 	 1.482100 
6306 	 1.460800 
6307 	 1.441800 
6308 	 1.425600 
6309 	 1.413200 
6310 	 1.405000 
6311 	 1.401400 
6312 	 1.404200 
6313 	 1.414000 
6314 	 1.429000 
6315 	 1.447600 
6316 	 1.463500 
6317 	 1.473800 
6318 	 1.484100 
6319 	 1.499200 
6320 	 1.533100 
6321 	 1.590900 
6322 	 1.650700 
6323 	 1.693000 
6324 	 1.681100 
6325 	 1.596800 
6326 	 1.484200 
6327 	 1.383000 
6328 	 1.354700 
6329 	 1.431600 
6330 	 1.526600 
6331 	 1.560800 
6332 	 1.450200 
6333 	 1.144300 
6334 	 0.761330 
6335 	 0.415870 
6336 	 0.188420 
6337 	 0.144180 
6338 	 0.202740 
6339 	 0.278250 
6340 	 0.346650 
6341 	 0.373830 
6342 	 0.378230 
6343 	 0.386950 
6344 	 0.378940 
6345 	 0.346360 
6346 	 0.297990 
6347 	 0.236960 
6348 	 0.178080 
6349 	 0.135110 
6350 	 0.103130 
6351 	 0.078601 
6352 	 0.065205 
6353 	 0.062383 
6354 	 0.067832 
6355 	 0.079790 
6356 	 0.092835 
6357 	 0.102580 
6358 	 0.110400 
6359 	 0.117320 
6360 	 0.122380 
6361 	 0.125820 
6362 	 0.127810 
6363 	 0.128440 
6364 	 0.129220 
6365 	 0.131310 
6366 	 0.134110 
6367 	 0.137210 
6368 	 0.140660 
6369 	 0.144290 
6370 	 0.148350 
6371 	 0.153120 
6372 	 0.158310 
6373 	 0.163810 
6374 	 0.169980 
6375 	 0.177080 
6376 	 0.185410 
6377 	 0.195170 
6378 	 0.205950 
6379 	 0.217310 
6380 	 0.228910 
6381 	 0.240390 
6382 	 0.251760 
6383 	 0.263030 
6384 	 0.274000 
6385 	 0.284470 
6386 	 0.293950 
6387 	 0.301960 
6388 	 0.308270 
6389 	 0.312580 
6390 	 0.314560 
6391 	 0.313950 
6392 	 0.310220 
6393 	 0.303140 
6394 	 0.293290 
6395 	 0.281250 
6396 	 0.267960 
6397 	 0.254140 
6398 	 0.238990 
6399 	 0.221940 
6400 	 0.203050 
6401 	 0.182460 
6402 	 0.161730 
6403 	 0.142600 
6404 	 0.124810 
6405 	 0.109100 
6406 	 0.098701 
6407 	 0.096084 
6408 	 0.103760 
6409 	 0.123060 
6410 	 0.149780 
6411 	 0.179400 
6412 	 0.211030 
6413 	 0.241860 
6414 	 0.266370 
6415 	 0.280280 
6416 	 0.277900 
6417 	 0.255920 
6418 	 0.220940 
6419 	 0.179870 
6420 	 0.133880 
6421 	 0.087116 
6422 	 0.047132 
6423 	 0.019445 
6424 	 0.012856 
6425 	 0.031763 
6426 	 0.063791 
6427 	 0.096284 
6428 	 0.124800 
6429 	 0.140940 
6430 	 0.134440 
6431 	 0.097976 
6432 	 0.017634 
6433 	 -0.113240 
6434 	 -0.277260 
6435 	 -0.456760 
6436 	 -0.641670 
6437 	 -0.818250 
6438 	 -0.977390 
6439 	 -1.112400 
6440 	 -1.206600 
6441 	 -1.251000 
6442 	 -1.258300 
6443 	 -1.240900 
6444 	 -1.208500 
6445 	 -1.172600 
6446 	 -1.133900 
6447 	 -1.092600 
6448 	 -1.058200 
6449 	 -1.035500 
6450 	 -1.020900 
6451 	 -1.011400 
6452 	 -1.002300 
6453 	 -0.989020 
6454 	 -0.976080 
6455 	 -0.967380 
6456 	 -0.962950 
6457 	 -0.963730 
6458 	 -0.968610 
6459 	 -0.975930 
6460 	 -0.986830 
6461 	 -1.001500 
6462 	 -1.017500 
6463 	 -1.033100 
6464 	 -1.045900 
6465 	 -1.054200 
6466 	 -1.059400 
6467 	 -1.062800 
6468 	 -1.064900 
6469 	 -1.066600 
6470 	 -1.067300 
6471 	 -1.066500 
6472 	 -1.065100 
6473 	 -1.063100 
6474 	 -1.060600 
6475 	 -1.057500 
6476 	 -1.053300 
6477 	 -1.047800 
6478 	 -1.041900 
6479 	 -1.036100 
6480 	 -1.031000 
6481 	 -1.026800 
6482 	 -1.023100 
6483 	 -1.019200 
6484 	 -1.014700 
6485 	 -1.009600 
6486 	 -1.003400 
6487 	 -0.995930 
6488 	 -0.986690 
6489 	 -0.975370 
6490 	 -0.962490 
6491 	 -0.948580 
6492 	 -0.934160 
6493 	 -0.919740 
6494 	 -0.905180 
6495 	 -0.890390 
6496 	 -0.875590 
6497 	 -0.860960 
6498 	 -0.846890 
6499 	 -0.833840 
6500 	 -0.821850 
6501 	 -0.811130 
6502 	 -0.802190 
6503 	 -0.795450 
6504 	 -0.791400 
6505 	 -0.790310 
6506 	 -0.791570 
6507 	 -0.794510 
6508 	 -0.798600 
6509 	 -0.803230 
6510 	 -0.808310 
6511 	 -0.813690 
6512 	 -0.818900 
6513 	 -0.823530 
6514 	 -0.827170 
6515 	 -0.829360 
6516 	 -0.829960 
6517 	 -0.828700 
6518 	 -0.824970 
6519 	 -0.818220 
6520 	 -0.807890 
6521 	 -0.793650 
6522 	 -0.776000 
6523 	 -0.755530 
6524 	 -0.732750 
6525 	 -0.708200 
6526 	 -0.681800 
6527 	 -0.653510 
6528 	 -0.623640 
6529 	 -0.592500 
6530 	 -0.560730 
6531 	 -0.528990 
6532 	 -0.497460 
6533 	 -0.466510 
6534 	 -0.436910 
6535 	 -0.409230 
6536 	 -0.384320 
6537 	 -0.362550 
6538 	 -0.342910 
6539 	 -0.324320 
6540 	 -0.305720 
6541 	 -0.286080 
6542 	 -0.265560 
6543 	 -0.244220 
6544 	 -0.221530 
6545 	 -0.197020 
6546 	 -0.169550 
6547 	 -0.137940 
6548 	 -0.102000 
6549 	 -0.061203 
6550 	 -0.014101 
6551 	 0.040356 
6552 	 0.103570 
6553 	 0.176120 
6554 	 0.255800 
6555 	 0.340240 
6556 	 0.427500 
6557 	 0.515450 
6558 	 0.603450 
6559 	 0.690830 
6560 	 0.775730 
6561 	 0.856660 
6562 	 0.932350 
6563 	 1.001400 
6564 	 1.063600 
6565 	 1.118200 
6566 	 1.162700 
6567 	 1.195300 
6568 	 1.213900 
6569 	 1.217500 
6570 	 1.208000 
6571 	 1.187600 
6572 	 1.157500 
6573 	 1.119500 
6574 	 1.074500 
6575 	 1.023500 
6576 	 0.968620 
6577 	 0.911470 
6578 	 0.852040 
6579 	 0.790430 
6580 	 0.726430 
6581 	 0.660010 
6582 	 0.592860 
6583 	 0.526500 
6584 	 0.461770 
6585 	 0.399460 
6586 	 0.339120 
6587 	 0.280190 
6588 	 0.222900 
6589 	 0.167130 
6590 	 0.112290 
6591 	 0.057970 
6592 	 0.003284 
6593 	 -0.052258 
6594 	 -0.107620 
6595 	 -0.161770 
6596 	 -0.214110 
6597 	 -0.263880 
6598 	 -0.310980 
6599 	 -0.355380 
6600 	 -0.396440 
6601 	 -0.433850 
6602 	 -0.467980 
6603 	 -0.499120 
6604 	 -0.527770 
6605 	 -0.554380 
6606 	 -0.578680 
6607 	 -0.600510 
6608 	 -0.619970 
6609 	 -0.637150 
6610 	 -0.652450 
6611 	 -0.666330 
6612 	 -0.678890 
6613 	 -0.690370 
6614 	 -0.701300 
6615 	 -0.712130 
6616 	 -0.723410 
6617 	 -0.735490 
6618 	 -0.748000 
6619 	 -0.760550 
6620 	 -0.772940 
6621 	 -0.784890 
6622 	 -0.796310 
6623 	 -0.807170 
6624 	 -0.817110 
6625 	 -0.825950 
6626 	 -0.833830 
6627 	 -0.840880 
6628 	 -0.847270 
6629 	 -0.853150 
6630 	 -0.858340 
6631 	 -0.862680 
6632 	 -0.866160 
6633 	 -0.868760 
6634 	 -0.870550 
6635 	 -0.871650 
6636 	 -0.872040 
6637 	 -0.871770 
6638 	 -0.870970 
6639 	 -0.869750 
6640 	 -0.868250 
6641 	 -0.866580 
6642 	 -0.864660 
6643 	 -0.862400 
6644 	 -0.859770 
6645 	 -0.856750 
6646 	 -0.853300 
6647 	 -0.849450 
6648 	 -0.845120 
6649 	 -0.840300 
6650 	 -0.835080 
6651 	 -0.829560 
6652 	 -0.823770 
6653 	 -0.817810 
6654 	 -0.811740 
6655 	 -0.805590 
6656 	 -0.799490 
6657 	 -1.000900 
6658 	 -1.001700 
6659 	 -1.002100 
6660 	 -1.001900 
6661 	 -1.001100 
6662 	 -0.999640 
6663 	 -0.997580 
6664 	 -0.994820 
6665 	 -0.991380 
6666 	 -0.987370 
6667 	 -0.982930 
6668 	 -0.978310 
6669 	 -0.973690 
6670 	 -0.968950 
6671 	 -0.964020 
6672 	 -0.958830 
6673 	 -0.953440 
6674 	 -0.948290 
6675 	 -0.943850 
6676 	 -0.940340 
6677 	 -0.938040 
6678 	 -0.937180 
6679 	 -0.937900 
6680 	 -0.940660 
6681 	 -0.945660 
6682 	 -0.952360 
6683 	 -0.960280 
6684 	 -0.968590 
6685 	 -0.976690 
6686 	 -0.985250 
6687 	 -0.994800 
6688 	 -1.005200 
6689 	 -1.016300 
6690 	 -1.026900 
6691 	 -1.035700 
6692 	 -1.043100 
6693 	 -1.048800 
6694 	 -1.049500 
6695 	 -1.042500 
6696 	 -1.025600 
6697 	 -0.997640 
6698 	 -0.962380 
6699 	 -0.924120 
6700 	 -0.882850 
6701 	 -0.840790 
6702 	 -0.804470 
6703 	 -0.778860 
6704 	 -0.770130 
6705 	 -0.781670 
6706 	 -0.804570 
6707 	 -0.829540 
6708 	 -0.854770 
6709 	 -0.874740 
6710 	 -0.879630 
6711 	 -0.862280 
6712 	 -0.811220 
6713 	 -0.720800 
6714 	 -0.606980 
6715 	 -0.486110 
6716 	 -0.365320 
6717 	 -0.256170 
6718 	 -0.170070 
6719 	 -0.115330 
6720 	 -0.108780 
6721 	 -0.159010 
6722 	 -0.248750 
6723 	 -0.360550 
6724 	 -0.483770 
6725 	 -0.604220 
6726 	 -0.714480 
6727 	 -0.809160 
6728 	 -0.872240 
6729 	 -0.895080 
6730 	 -0.888590 
6731 	 -0.863230 
6732 	 -0.827010 
6733 	 -0.789510 
6734 	 -0.751150 
6735 	 -0.711550 
6736 	 -0.679040 
6737 	 -0.657100 
6738 	 -0.639150 
6739 	 -0.619400 
6740 	 -0.591190 
6741 	 -0.548220 
6742 	 -0.493170 
6743 	 -0.428710 
6744 	 -0.352080 
6745 	 -0.263150 
6746 	 -0.163610 
6747 	 -0.054636 
6748 	 0.057378 
6749 	 0.168400 
6750 	 0.284650 
6751 	 0.410570 
6752 	 0.548590 
6753 	 0.699480 
6754 	 0.851580 
6755 	 0.992590 
6756 	 1.120300 
6757 	 1.227800 
6758 	 1.301500 
6759 	 1.330700 
6760 	 1.300700 
6761 	 1.203900 
6762 	 1.059000 
6763 	 0.885350 
6764 	 0.692990 
6765 	 0.496460 
6766 	 0.307060 
6767 	 0.133370 
6768 	 -0.005343 
6769 	 -0.098061 
6770 	 -0.157680 
6771 	 -0.196900 
6772 	 -0.224570 
6773 	 -0.251710 
6774 	 -0.278880 
6775 	 -0.305720 
6776 	 -0.341850 
6777 	 -0.391690 
6778 	 -0.449020 
6779 	 -0.508450 
6780 	 -0.563950 
6781 	 -0.609450 
6782 	 -0.646860 
6783 	 -0.678170 
6784 	 -0.700690 
6785 	 -0.714060 
6786 	 -0.720740 
6787 	 -0.722760 
6788 	 -0.723400 
6789 	 -0.725690 
6790 	 -0.729600 
6791 	 -0.735070 
6792 	 -0.743660 
6793 	 -0.755800 
6794 	 -0.770590 
6795 	 -0.787140 
6796 	 -0.804090 
6797 	 -0.820120 
6798 	 -0.835350 
6799 	 -0.849870 
6800 	 -0.862920 
6801 	 -0.874190 
6802 	 -0.883840 
6803 	 -0.891950 
6804 	 -0.899040 
6805 	 -0.905490 
6806 	 -0.910750 
6807 	 -0.914370 
6808 	 -0.916180 
6809 	 -0.916040 
6810 	 -0.914380 
6811 	 -0.911670 
6812 	 -0.908070 
6813 	 -0.903870 
6814 	 -0.899380 
6815 	 -0.894880 
6816 	 -0.890860 
6817 	 -0.887680 
6818 	 -0.885320 
6819 	 -0.883780 
6820 	 -0.883030 
6821 	 -0.883030 
6822 	 -0.884100 
6823 	 -0.886480 
6824 	 -0.890280 
6825 	 -0.895580 
6826 	 -0.902190 
6827 	 -0.909890 
6828 	 -0.918590 
6829 	 -0.928130 
6830 	 -0.938310 
6831 	 -0.948970 
6832 	 -0.959830 
6833 	 -1.024700 
6834 	 -1.036300 
6835 	 -1.047600 
6836 	 -1.058600 
6837 	 -1.069300 
6838 	 -1.079500 
6839 	 -1.089200 
6840 	 -1.098400 
6841 	 -1.107000 
6842 	 -1.115000 
6843 	 -1.122300 
6844 	 -1.128800 
6845 	 -1.134300 
6846 	 -1.139000 
6847 	 -1.142700 
6848 	 -1.145600 
6849 	 -1.147700 
6850 	 -1.148700 
6851 	 -1.148600 
6852 	 -1.147200 
6853 	 -1.144600 
6854 	 -1.140500 
6855 	 -1.134900 
6856 	 -1.127700 
6857 	 -1.118800 
6858 	 -1.108400 
6859 	 -1.096600 
6860 	 -1.083500 
6861 	 -1.069200 
6862 	 -1.053900 
6863 	 -1.037700 
6864 	 -1.020600 
6865 	 -1.002800 
6866 	 -0.984380 
6867 	 -0.965260 
6868 	 -0.945470 
6869 	 -0.925020 
6870 	 -0.904040 
6871 	 -0.882640 
6872 	 -0.860870 
6873 	 -0.838810 
6874 	 -0.816550 
6875 	 -0.794150 
6876 	 -0.771760 
6877 	 -0.749480 
6878 	 -0.727290 
6879 	 -0.705220 
6880 	 -0.683290 
6881 	 -0.661530 
6882 	 -0.640120 
6883 	 -0.619220 
6884 	 -0.598910 
6885 	 -0.579290 
6886 	 -0.560520 
6887 	 -0.542700 
6888 	 -0.525980 
6889 	 -0.510450 
6890 	 -0.495940 
6891 	 -0.482240 
6892 	 -0.469250 
6893 	 -0.456790 
6894 	 -0.444750 
6895 	 -0.433060 
6896 	 -0.421490 
6897 	 -0.409910 
6898 	 -0.398320 
6899 	 -0.386710 
6900 	 -0.375070 
6901 	 -0.363380 
6902 	 -0.351510 
6903 	 -0.339320 
6904 	 -0.326740 
6905 	 -0.313680 
6906 	 -0.300060 
6907 	 -0.285810 
6908 	 -0.270800 
6909 	 -0.254900 
6910 	 -0.238150 
6911 	 -0.220540 
6912 	 -0.202070 
6913 	 -0.182700 
6914 	 -0.162240 
6915 	 -0.140510 
6916 	 -0.117430 
6917 	 -0.092877 
6918 	 -0.066702 
6919 	 -0.038793 
6920 	 -0.008981 
6921 	 0.022812 
6922 	 0.056381 
6923 	 0.091506 
6924 	 0.128030 
6925 	 0.165760 
6926 	 0.204560 
6927 	 0.244330 
6928 	 0.284820 
6929 	 0.325860 
6930 	 0.367430 
6931 	 0.409520 
6932 	 0.452090 
6933 	 0.495120 
6934 	 0.538440 
6935 	 0.581870 
6936 	 0.625330 
6937 	 0.668710 
6938 	 0.711880 
6939 	 0.754760 
6940 	 0.797170 
6941 	 0.838980 
6942 	 0.880180 
6943 	 0.920760 
6944 	 0.960700 
6945 	 0.999940 
6946 	 1.038300 
6947 	 1.075400 
6948 	 1.111300 
6949 	 1.145700 
6950 	 1.178600 
6951 	 1.209700 
6952 	 1.238800 
6953 	 1.265800 
6954 	 1.291000 
6955 	 1.314500 
6956 	 1.336500 
6957 	 1.357300 
6958 	 1.377000 
6959 	 1.395600 
6960 	 1.413400 
6961 	 1.430700 
6962 	 1.447400 
6963 	 1.463400 
6964 	 1.478800 
6965 	 1.493700 
6966 	 1.508000 
6967 	 1.522200 
6968 	 1.536100 
6969 	 1.550000 
6970 	 1.563900 
6971 	 1.577900 
6972 	 1.592200 
6973 	 1.606900 
6974 	 1.622000 
6975 	 1.637600 
6976 	 1.653500 
6977 	 1.669800 
6978 	 1.686800 
6979 	 1.704700 
6980 	 1.723700 
6981 	 1.743900 
6982 	 1.765500 
6983 	 1.788600 
6984 	 1.813500 
6985 	 1.840300 
6986 	 1.868700 
6987 	 1.898300 
6988 	 1.929000 
6989 	 1.960300 
6990 	 1.992100 
6991 	 2.024400 
6992 	 2.056600 
6993 	 2.088600 
6994 	 2.120300 
6995 	 2.151600 
6996 	 2.182600 
6997 	 2.213100 
6998 	 2.242800 
6999 	 2.271500 
7000 	 2.299000 
7001 	 2.325200 
7002 	 2.349900 
7003 	 2.373100 
7004 	 2.394500 
7005 	 2.414100 
7006 	 2.431900 
7007 	 2.447800 
7008 	 2.461900 
7009 	 2.474100 
7010 	 2.484200 
7011 	 2.491800 
7012 	 2.496700 
7013 	 2.498700 
7014 	 2.497700 
7015 	 2.493500 
7016 	 2.485700 
7017 	 2.474400 
7018 	 2.459600 
7019 	 2.441800 
7020 	 2.421200 
7021 	 2.398100 
7022 	 2.372400 
7023 	 2.344400 
7024 	 2.314300 
7025 	 2.282300 
7026 	 2.248500 
7027 	 2.213100 
7028 	 2.176100 
7029 	 2.137600 
7030 	 2.097900 
7031 	 2.057300 
7032 	 2.016000 
7033 	 1.974200 
7034 	 1.932000 
7035 	 1.889100 
7036 	 1.845800 
7037 	 1.802000 
7038 	 1.757700 
7039 	 1.712800 
7040 	 1.667400 
7041 	 1.621300 
7042 	 1.574900 
7043 	 1.528300 
7044 	 1.481700 
7045 	 1.435300 
7046 	 1.389100 
7047 	 1.343400 
7048 	 1.298100 
7049 	 1.253400 
7050 	 1.209200 
7051 	 1.165500 
7052 	 1.122300 
7053 	 1.079300 
7054 	 1.036800 
7055 	 0.994740 
7056 	 0.953130 
7057 	 0.911990 
7058 	 0.871220 
7059 	 0.830730 
7060 	 0.790510 
7061 	 0.750540 
7062 	 0.710690 
7063 	 0.670860 
7064 	 0.630930 
7065 	 0.590840 
7066 	 0.550730 
7067 	 0.510810 
7068 	 0.471170 
7069 	 0.431960 
7070 	 0.393240 
7071 	 0.355060 
7072 	 0.317570 
7073 	 0.280860 
7074 	 0.244950 
7075 	 0.209860 
7076 	 0.175570 
7077 	 0.142060 
7078 	 0.109460 
7079 	 0.077875 
7080 	 0.047354 
7081 	 0.017946 
7082 	 -0.010422 
7083 	 -0.037834 
7084 	 -0.064304 
7085 	 -0.089883 
7086 	 -0.114660 
7087 	 -0.138700 
7088 	 -0.162130 
7089 	 -0.185030 
7090 	 -0.207330 
7091 	 -0.228970 
7092 	 -0.249930 
7093 	 -0.270180 
7094 	 -0.289740 
7095 	 -0.308650 
7096 	 -0.326880 
7097 	 -0.344440 
7098 	 -0.361430 
7099 	 -0.377920 
7100 	 -0.394050 
7101 	 -0.409900 
7102 	 -0.425470 
7103 	 -0.440790 
7104 	 -0.455890 
7105 	 -0.470830 
7106 	 -0.485710 
7107 	 -0.500630 
7108 	 -0.515640 
7109 	 -0.530780 
7110 	 -0.546200 
7111 	 -0.561970 
7112 	 -0.578220 
7113 	 -0.595010 
7114 	 -0.612230 
7115 	 -0.629750 
7116 	 -0.647510 
7117 	 -0.665400 
7118 	 -0.683350 
7119 	 -0.701310 
7120 	 -0.719120 
7121 	 -0.736710 
7122 	 -0.754100 
7123 	 -0.771300 
7124 	 -0.788320 
7125 	 -0.805180 
7126 	 -0.821800 
7127 	 -0.838090 
7128 	 -0.854050 
7129 	 -0.869630 
7130 	 -0.884760 
7131 	 -0.899400 
7132 	 -0.913450 
7133 	 -0.926840 
7134 	 -0.939580 
7135 	 -0.951670 
7136 	 -0.963110 
7137 	 -0.973880 
7138 	 -0.983850 
7139 	 -0.992910 
7140 	 -1.001000 
7141 	 -1.008100 
7142 	 -1.014100 
7143 	 -1.018900 
7144 	 -1.022300 
7145 	 -1.024400 
7146 	 -1.025300 
7147 	 -1.025100 
7148 	 -1.023900 
7149 	 -1.021800 
7150 	 -1.019000 
7151 	 -1.015400 
7152 	 -1.011400 
7153 	 -1.006900 
7154 	 -1.002000 
7155 	 -0.996700 
7156 	 -0.990920 
7157 	 -0.984700 
7158 	 -0.978110 
7159 	 -0.971270 
7160 	 -0.964190 
7161 	 -0.956940 
7162 	 -0.949610 
7163 	 -0.942300 
7164 	 -0.935150 
7165 	 -0.928290 
7166 	 -0.921700 
7167 	 -0.915390 
7168 	 -0.909390 
7169 	 -0.988100 
7170 	 -0.988440 
7171 	 -0.989360 
7172 	 -0.990890 
7173 	 -0.993060 
7174 	 -0.996020 
7175 	 -0.999860 
7176 	 -1.004700 
7177 	 -1.010600 
7178 	 -1.017300 
7179 	 -1.024600 
7180 	 -1.032400 
7181 	 -1.040600 
7182 	 -1.048900 
7183 	 -1.057200 
7184 	 -1.065300 
7185 	 -1.073000 
7186 	 -1.080400 
7187 	 -1.087300 
7188 	 -1.093800 
7189 	 -1.099900 
7190 	 -1.105500 
7191 	 -1.110400 
7192 	 -1.114600 
7193 	 -1.117900 
7194 	 -1.120300 
7195 	 -1.121500 
7196 	 -1.121400 
7197 	 -1.119800 
7198 	 -1.116600 
7199 	 -1.112000 
7200 	 -1.105700 
7201 	 -1.097900 
7202 	 -1.088100 
7203 	 -1.076200 
7204 	 -1.062000 
7205 	 -1.045400 
7206 	 -1.026200 
7207 	 -1.004100 
7208 	 -0.979010 
7209 	 -0.950750 
7210 	 -0.919610 
7211 	 -0.885910 
7212 	 -0.849870 
7213 	 -0.811780 
7214 	 -0.771790 
7215 	 -0.730040 
7216 	 -0.686850 
7217 	 -0.642450 
7218 	 -0.596930 
7219 	 -0.550350 
7220 	 -0.502760 
7221 	 -0.454220 
7222 	 -0.405010 
7223 	 -0.355410 
7224 	 -0.305600 
7225 	 -0.255760 
7226 	 -0.205930 
7227 	 -0.156150 
7228 	 -0.106580 
7229 	 -0.057303 
7230 	 -0.008309 
7231 	 0.040403 
7232 	 0.088874 
7233 	 0.137090 
7234 	 0.184740 
7235 	 0.231540 
7236 	 0.277310 
7237 	 0.321850 
7238 	 0.364980 
7239 	 0.406580 
7240 	 0.446410 
7241 	 0.484330 
7242 	 0.520510 
7243 	 0.555120 
7244 	 0.588320 
7245 	 0.620290 
7246 	 0.651020 
7247 	 0.680490 
7248 	 0.708840 
7249 	 0.736170 
7250 	 0.762560 
7251 	 0.788160 
7252 	 0.812960 
7253 	 0.837030 
7254 	 0.860590 
7255 	 0.883840 
7256 	 0.906970 
7257 	 0.930100 
7258 	 0.953080 
7259 	 0.975730 
7260 	 0.997980 
7261 	 1.019700 
7262 	 1.040900 
7263 	 1.061400 
7264 	 1.081000 
7265 	 1.099700 
7266 	 1.117600 
7267 	 1.134800 
7268 	 1.151300 
7269 	 1.167400 
7270 	 1.182800 
7271 	 1.197500 
7272 	 1.211500 
7273 	 1.224900 
7274 	 1.237700 
7275 	 1.249900 
7276 	 1.261500 
7277 	 1.272400 
7278 	 1.282900 
7279 	 1.293000 
7280 	 1.303000 
7281 	 1.312900 
7282 	 1.322400 
7283 	 1.331400 
7284 	 1.339800 
7285 	 1.347300 
7286 	 1.354000 
7287 	 1.359700 
7288 	 1.364300 
7289 	 1.367700 
7290 	 1.370300 
7291 	 1.372300 
7292 	 1.374000 
7293 	 1.376000 
7294 	 1.377900 
7295 	 1.379800 
7296 	 1.381700 
7297 	 1.383700 
7298 	 1.386400 
7299 	 1.390300 
7300 	 1.395700 
7301 	 1.402700 
7302 	 1.412000 
7303 	 1.423800 
7304 	 1.438700 
7305 	 1.456900 
7306 	 1.477700 
7307 	 1.500400 
7308 	 1.524200 
7309 	 1.548300 
7310 	 1.572900 
7311 	 1.597800 
7312 	 1.622800 
7313 	 1.647500 
7314 	 1.670800 
7315 	 1.692000 
7316 	 1.710600 
7317 	 1.726200 
7318 	 1.737800 
7319 	 1.744600 
7320 	 1.745500 
7321 	 1.740100 
7322 	 1.729500 
7323 	 1.714900 
7324 	 1.697700 
7325 	 1.679000 
7326 	 1.658600 
7327 	 1.636700 
7328 	 1.613800 
7329 	 1.590400 
7330 	 1.567900 
7331 	 1.547800 
7332 	 1.530800 
7333 	 1.517700 
7334 	 1.509000 
7335 	 1.505200 
7336 	 1.508200 
7337 	 1.518500 
7338 	 1.534300 
7339 	 1.553900 
7340 	 1.570600 
7341 	 1.581400 
7342 	 1.592300 
7343 	 1.608100 
7344 	 1.643900 
7345 	 1.704700 
7346 	 1.767800 
7347 	 1.812400 
7348 	 1.799800 
7349 	 1.710800 
7350 	 1.591800 
7351 	 1.485000 
7352 	 1.455000 
7353 	 1.535900 
7354 	 1.636000 
